"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.0429851995905879,0.028841742917258,0.113978686467224,-0.0056472130210638,0.201969005324515,0.334869186861124,0.0363672779341784,0.123932416889782,0.0808473491021133,0.0582074739352413,0.033964503113156,0.0109313943795639,0.0968796334418855,0.0881949262580601,0.00290749951454618,0.0620148985873419,0.090796917515947,0.361351965871952,0.0571628720814304,0.208807765817412,0.0909658258407791,0.129313228273943,0.078807837535493,-0.0247381066702568,0.0656466532023535,0.136107251192662,0.108092506458194,0.0559589475734352,0.118241843869959,0.123341371334887,0.0874491808242753,1,0.170030015416606,-0.117881429083582,0.0319129704298089,0.0442188566186879,0.0505196651019008,0.0804530337933879,0.0527572901428162,0.00590383222588418,0.14589290397404,0.211900013724206,0.00330061285466034,0.0921080214229314,0.149799725074351,0.0694457180092431,0.156085902539343,0.0413253010744032,0.115013607821553,0.0104673444694185
0.0474904024241138,0.0241250311271551,0.115461175651916,-0.0261439543582462,0.0683610570768918,0.148827173902993,0.0335756809392025,0.0934872695743583,0.241557157113841,0.0889675172786478,0.040287736004052,0.0948882798119456,0.0239857425567499,0.0961065886964334,-0.00110637817316671,0.0455512206463118,0.14105298694969,-0.01985525086026,-0.0430727615431123,0.085094947456486,-0.000916107870138394,0.266817473807566,0.208760482924309,0.0618690537992174,0.110925760395236,0.0835463348443153,0.0222875339094415,0.238055512653142,0.252904349489654,0.12223820403382,0.076476278452169,0.170030015416606,1,-0.0862326513162993,0.114933302554993,0.00502935825948345,0.131197399197087,-0.0294695135651347,-0.0799633138345323,0.0611928642692509,0.0714237987496126,0.0689897563750503,0.0698997193977759,-0.0659465317162545,0.0554073331983021,0.062631411501188,0.0597529145461391,-0.0790575891859236,0.247107969824008,-0.015038295174208
-0.10735054508164,-0.0575038948062857,-0.0936503936639827,-0.0978819871377879,-0.125166420992748,-0.04939162573813,0.00334917820817434,-0.256555931573111,-0.0283015233329413,0.0111744091976259,-0.0772675564684041,-0.0613365564135016,-0.119469945023315,-0.0800667963348896,-0.0156381635190904,-0.0514642476276483,-0.0938362408074329,-0.102100219797524,-0.227339224897078,-0.138015540984055,-0.143867282698793,-0.0553384764117347,-0.172711746919192,-0.0207287224971945,-0.042779639072264,-0.0833650879141267,-0.114163598343059,-0.0852945388193398,-0.191894728909033,-0.0381780661292042,-0.107642896303198,-0.117881429083582,-0.0862326513162993,1,-0.0599949889269168,-0.203797368346319,-0.0571136745711178,0.0378127390008176,-0.236285285955607,-0.0655967732551341,-0.370152916796507,-0.113763542331081,-0.0991897780133681,-0.0998367689335796,-0.0826163716073665,-0.100777093531962,-0.185477432197901,-0.064615246535071,-0.0155427357739757,-0.0754767211254791
0.236152340158164,0.123126833397475,0.0439760994717046,0.0269485189772482,0.0976806924333845,0.11218688877011,0.0613329612532526,-0.0136873444263133,0.133431105129369,0.226441520236316,0.182832728131171,0.0865985527755955,0.0635393315226042,0.0103402518898948,0.123952932528703,0.254726257077037,0.310130486897394,0.044273972368557,0.0752406804490365,-0.0719010544901165,0.0795195272255311,0.0477082320116983,0.072430438274408,0.0141109377845469,0.296535724902494,0.0636607002728604,0.141902808488181,0.0590225868312786,0.108567725874961,0.176269578468223,0.296250265457798,0.0319129704298089,0.114933302554993,-0.0599949889269168,1,-0.0105121186028941,0.254694632577212,0.0741620008883038,0.129630521246211,-0.00585530430269432,0.0748054941837678,-0.0652688222454073,0.039020077172814,0.0725166202860248,0.0774554651159632,-0.0241348157926027,0.0990538747253645,0.0138109965483752,0.0999567241689238,-0.0396765815189259
-0.0351607602372878,-0.000263478984029151,-0.126540592119558,0.0629898862502065,-0.10234254383376,0.0189142769389661,-0.0625818012272933,0.405411328195529,-0.111131461230246,-0.050505680177164,0.0813619637344195,-0.0515937490991017,0.641186706914696,-0.0290376928528162,-0.00517820102371952,0.0228782204319415,0.0462902735171424,0.123811810841885,0.587563412036779,0.01211616849386,-0.0069210323009056,-0.0402731017968345,-0.137563186700679,0.0118153610172358,-0.0403771485345684,0.141300382653489,0.00261084697955995,-0.111284279965429,-0.0951779547638822,0.0144435447276653,0.0366001999014731,0.0442188566186879,0.00502935825948345,-0.203797368346319,-0.0105121186028941,1,-0.0190019535679138,0.0152362128226764,0.616300446249271,-0.0419690302859679,0.507902159335533,0.0257075312100094,0.0352269382014511,0.00647125375197548,0.0166903506537994,0.109488334441745,0.0469112212107954,-0.15229852657905,-0.1290500236391,-0.0229760610259495
0.16363187254623,0.15797557429137,0.0550344865128441,-0.00615720617420386,0.0705134209911081,0.051795577039883,-0.0750885958542833,-0.00361538397010665,-0.0415394864916121,0.186446560100707,0.1989283235928,0.0724221137739761,0.0591856328494241,-0.0148331971044504,0.0725297777903356,0.336809208128048,0.202769837446443,0.0852323424414509,0.0876202054646923,-0.043979885018928,0.0893794286921364,0.0119018222868,0.0032600278523697,-0.0276851392142905,0.275544152367677,0.136410102759481,0.157045203615852,0.0506638556135117,0.0624587463826947,0.117778841757929,0.251837933413362,0.0505196651019008,0.131197399197087,-0.0571136745711178,0.254694632577212,-0.0190019535679138,1,0.0775571621948813,0.140952513981055,-0.0596486828171439,0.0557327843582739,-0.0469066728051118,0.0399229886042241,0.0620834844428171,0.101162312939808,0.00774788826611087,0.0385188116094905,0.0777836643648996,0.133400589773607,-0.116971103388119
-0.0303422420289103,0.00840686162634085,-0.0391028259429483,0.132966961014804,0.0828256237719853,-3.33920106316701e-05,-0.0843253948052702,-0.137461182168176,-0.178553251819488,0.0999206584544614,0.207216109790263,-0.00405314046814115,0.0111325029443542,-0.239932270367082,0.114990406602443,0.199732402176848,0.0586544933889141,-0.00405611749882129,-0.0124666502144421,-0.154156339791513,0.812182514383444,-0.153404803752206,-0.0699522061435184,0.0422396278430976,0.0510281983288524,0.1257916760887,0.160534156816117,-0.0280461420637739,0.0221865674369678,0.0823446084743512,0.141107087003982,0.0804530337933879,-0.0294695135651347,0.0378127390008176,0.0741620008883038,0.0152362128226764,0.0775571621948814,1,0.0145016991066937,0.398904813126417,-0.102966751935875,-0.145204999760377,-0.199379697117676,0.84650655413814,0.177696759757998,0.131614515030812,0.745785022113107,0.0535480536204527,-0.0511488191480707,0.0126322871112908
0.0383716231328649,0.0142232064973209,-0.0933743102812709,-0.0489021886035089,-0.0580640938008182,0.0400592936438531,-0.0721529283981115,0.326916681986916,-0.0454843582124158,0.0120040302565608,0.267223885401267,-0.0410925276877587,0.535248015043612,0.0036653577818164,0.0763865103405919,0.137199445257822,0.187011812096436,0.210180687239677,0.705517958444746,-0.0752762826578093,0.000609254316261918,0.0346569675445363,-0.0621616506122572,-0.128553118273817,-0.0131096815127462,0.144841268885082,-7.02739654666591e-06,-0.0282784672668732,-0.0601124385884106,0.0547048364535106,0.131794104534264,0.0527572901428162,-0.0799633138345323,-0.236285285955607,0.129630521246211,0.616300446249271,0.140952513981055,0.0145016991066937,1,-0.0923005868629548,0.572663132192423,-0.0634105985596286,0.164309780851998,0.0110012500414629,0.0322399858260069,-0.0105156794453825,-0.0269735059395795,-0.136725838417014,-0.130173935885952,-0.148980157488481
-0.0858366124620294,-0.0633307961913176,-0.024250980087038,0.0712644784609171,0.0577312903526737,0.0895141048802317,-0.0865938900152897,-0.0133097317637868,-0.0791168995006525,-0.0524181990505886,0.0774477409617069,0.0769205556784044,-0.0119513466514329,-0.142499202923132,0.0743773279819041,-0.0334060864840086,0.0675653292152362,0.0597834718742443,-0.0302464056988951,-0.0205221849103077,0.392571152705611,-0.0264197164002351,0.053046486363647,0.0551249956206683,0.0334365824240672,0.0316479726244369,0.09843735635749,-0.017860225914565,0.081167663315488,0.206546726272703,0.053670764223778,0.00590383222588418,0.0611928642692509,-0.0655967732551341,-0.00585530430269432,-0.0419690302859679,-0.059648682817144,0.398904813126417,-0.0923005868629548,1,-0.109309605364426,-0.0455249799999953,-0.134253834867631,0.418389414933692,0.107023180483531,0.117429788125308,0.486299455148709,-0.0178128774576329,-0.0243549937399613,0.0447149137333667
0.0644680182030249,0.00506797975243711,0.0491396475856284,0.00814187345215622,-0.000156636112490007,0.113826906140218,0.0298550804185682,0.507161656762609,0.1254898946867,0.0292776623057801,0.155928507938166,-0.04358500251609,0.37937717865666,0.10956768711309,0.0356857437021584,0.0963910166168512,0.184079090066045,0.237459533192729,0.709530627858594,0.0486553249760399,0.00886046846448242,0.0617281919720722,-0.0172863033670803,-0.0518627684601786,0.0324548261292502,0.0425544059976245,-0.0128567568292837,-0.0498944545621758,-0.0571585789537514,0.101411771221061,0.199553932921773,0.14589290397404,0.0714237987496126,-0.370152916796507,0.0748054941837678,0.507902159335533,0.0557327843582739,-0.102966751935875,0.572663132192423,-0.109309605364426,1,0.0566891138877035,0.132294593570756,-0.0500354392502434,0.0638647958509574,0.021682988078467,0.00275439055789302,-0.128220485466778,0.0227751705321363,-0.0105364171042288
-0.0120757405353037,-0.0421848873660853,0.0468766849738615,-0.0430276121514774,-0.0329449538265734,0.000298907679340647,0.145040329760065,0.239676503138742,0.0480427539899454,-0.0400943665225973,-0.182320567544534,0.0387041992816249,-0.00622272482119645,0.226941285021759,-0.0310672395176693,-0.105034346286926,-0.0659785620285602,0.199520382421149,-0.0755574781163431,0.90540547960001,-0.0216953430520092,0.143077905879839,-0.0474414436123637,0.0661920938172637,-0.0207727475925048,0.00760214698317403,-0.074101470223413,-0.0153874292739131,-0.00898433007471908,-0.00812099617622282,-0.151282829507616,0.211900013724206,0.0689897563750503,-0.113763542331081,-0.0652688222454073,0.0257075312100094,-0.0469066728051118,-0.145204999760377,-0.0634105985596286,-0.0455249799999953,0.0566891138877035,1,0.17703893341181,-0.11049061930439,-0.082744875847046,-0.0362313723355685,-0.0134604130046979,-0.0245184380803359,0.0360256809440122,-0.0635637988275712
-0.0488499697665313,0.00691842698885401,0.109256346229727,-0.143461376181181,0.0917460993857887,0.00979939087985119,0.0983574383259834,0.205394128707616,0.210045041305659,0.046133530778029,-0.0462245320329419,0.350989327368716,0.0534127577146103,0.373177944340109,0.0357796419841193,0.0127818120421193,0.0419605012033321,0.052890167856716,0.0105745331442674,0.20087104077654,-0.1784091056265,0.260068769591681,-0.0113724063955369,0.071340980535617,-0.0374259696991499,-0.00565772529405126,-0.0246207888451579,0.222374713357768,0.0456906724252986,-0.0360790187871875,-0.0490254544340172,0.00330061285466034,0.0698997193977759,-0.0991897780133681,0.039020077172814,0.0352269382014511,0.0399229886042241,-0.199379697117676,0.164309780851998,-0.134253834867631,0.132294593570756,0.17703893341181,1,-0.234063874723331,-0.105421522865499,-0.154811567530084,-0.190037105234816,-0.050075647594801,0.0158778990403543,-0.188082110933481
-0.0298055300599177,-0.0187656602499441,0.00293649200317243,0.153944928213063,0.143636525401164,0.0293646940251956,-0.0546193453510965,-0.110893913557219,-0.139156571365236,0.0407472948130943,0.206753325587568,-0.0154458185487968,-0.0142377725107475,-0.236309487065958,0.0934399919631523,0.167416211110016,0.0634224510885548,0.0314134447628065,-0.00210406437304963,-0.117682210213582,0.857158627161637,-0.153199396569598,-0.0913656735903677,0.0701923787041453,0.00855947768884902,0.138251826927215,0.205916737970761,-0.112119459601316,-0.0298314224558174,0.0822266784244173,0.122223704203977,0.0921080214229314,-0.0659465317162545,-0.0998367689335796,0.0725166202860248,0.00647125375197547,0.0620834844428171,0.84650655413814,0.0110012500414629,0.418389414933692,-0.0500354392502434,-0.11049061930439,-0.234063874723331,1,0.208960461593938,0.112042400870336,0.78322144562535,0.120245299722299,-0.0400408081935391,0.00451436795378174
0.131219422421134,0.0824940908188562,0.117813264757747,0.133997261683101,0.12681915852317,0.108421097828944,0.101977174108165,-0.00479173323228079,0.0190554777248072,0.160399729586376,0.122629432960885,0.0974150694532888,-0.0168645096487765,-0.118472176806479,0.110094230484458,0.185188419712307,0.0846234846828726,0.0953276248693736,0.0478981053493113,-0.0795607152129527,0.227881198438552,-0.0382112820289577,0.0249775345320826,-0.00741122794738499,0.135735609852663,0.054842726582542,0.228249683894952,-0.0243519818852672,0.00927955517919433,0.153403966875962,0.229316418576622,0.149799725074351,0.0554073331983021,-0.0826163716073665,0.0774554651159632,0.0166903506537994,0.101162312939808,0.177696759757998,0.0322399858260069,0.107023180483531,0.0638647958509574,-0.082744875847046,-0.105421522865499,0.208960461593938,1,0.0675184420282166,0.203594098964678,0.0951014672154614,0.0347647991626721,0.100196660751676
-0.00386378264713897,-0.0233949893028309,0.0756921342371909,0.308485211067538,-0.0607276106979861,0.0153425554004724,-0.176163908617435,-0.00145357523650719,-0.112638432456358,-0.00480547011740801,0.178996622005155,-0.0917215048678643,0.056122734974744,-0.174090506654985,0.0584129062091277,-0.00304401480297784,0.0172309150163763,0.00541781652917752,0.0440008505017985,0.0081376524926262,0.119630221495547,-0.0639077977964463,-0.0482711719102528,0.191779977122013,0.0694001262224478,0.0188767565808944,-0.00942044259649488,0.028085731995341,0.0774291032968323,-0.0223406247624344,0.0938016431764269,0.0694457180092431,0.062631411501188,-0.100777093531962,-0.0241348157926027,0.109488334441745,0.00774788826611087,0.131614515030812,-0.0105156794453825,0.117429788125308,0.021682988078467,-0.0362313723355685,-0.154811567530084,0.112042400870336,0.0675184420282166,1,0.141821412781531,0.0661208337862299,-0.0233461849699769,0.0769173889058563
0.00542532338326232,0.000317420030690228,0.0479334727216388,0.0698994957426454,0.156032980404356,0.0850302669516525,0.014553054669016,-0.0477069791335685,-0.00825963437389191,0.0884200410255068,0.115787870596854,0.0469072807342345,0.0331543515197805,-0.116592427863573,0.0452728919360892,0.138319137713931,0.135443067034146,-0.0315877880519404,0.00638718685234579,-0.0118453889255396,0.794718525244152,-0.109315888382013,0.0383108877165941,0.079247814486873,0.173311302955864,0.117898327468796,0.225306847589344,-0.063652939357955,0.0864419405608207,0.155639862175106,0.134862396562308,0.156085902539343,0.0597529145461391,-0.185477432197901,0.0990538747253645,0.0469112212107954,0.0385188116094905,0.745785022113107,-0.0269735059395795,0.486299455148709,0.00275439055789301,-0.0134604130046979,-0.190037105234816,0.78322144562535,0.203594098964678,0.141821412781531,1,0.0227204231190293,0.00573033757753894,0.0845706259587236
0.139342030369121,0.121599920001695,0.0701004573861693,0.128040444205044,0.153043788237397,0.058939097213567,-0.0116661186755665,-0.0864644996792435,0.0560011392818838,0.0711758104386908,0.071871269285062,-0.0440111159251145,-0.10548570121795,0.0136394721244594,0.165808344971314,0.10422321611403,0.0175310526853957,0.0610726068449992,-0.137673566356474,-0.039088864232205,0.105388932682491,0.0136311653366157,-0.0780917478743701,0.0189291445063049,0.0439542145364228,0.0445497228357914,0.126115859693865,-0.0416703407750512,0.0456238137524009,0.0567120410519195,0.0157266039736979,0.0413253010744032,-0.0790575891859236,-0.064615246535071,0.0138109965483752,-0.15229852657905,0.0777836643648996,0.0535480536204527,-0.136725838417014,-0.0178128774576329,-0.128220485466778,-0.0245184380803359,-0.050075647594801,0.120245299722299,0.0951014672154614,0.0661208337862299,0.0227204231190293,1,0.0860236278636262,-0.0620460781230856
0.00628439474038181,0.0473230128928618,0.0888855651641118,-0.0334929187775009,0.05252214026164,0.056906317188633,0.0160276749634935,0.000887086297100331,0.13137258858272,0.175203726353241,-0.0336058248290373,0.0430442807484141,-0.0656409690775139,0.144321525717901,0.0421834119655209,0.0887025422100582,0.168962331811947,0.0964250640804373,-0.0600842171912436,0.0323582966504846,0.0231867128089114,0.190348605082343,0.0753225928190832,0.000400230565140981,0.196214610167144,0.0188593369612163,0.0510693100785848,0.037945508102101,0.0186830777906683,0.172760672629757,0.230034878818618,0.115013607821553,0.247107969824008,-0.0155427357739757,0.0999567241689238,-0.1290500236391,0.133400589773607,-0.0511488191480707,-0.130173935885952,-0.0243549937399613,0.0227751705321363,0.0360256809440122,0.0158778990403543,-0.0400408081935391,0.0347647991626721,-0.0233461849699769,0.00573033757753894,0.0860236278636262,1,0.00604167236283733
0.0542360755431968,0.0119576360658255,-0.00511467682226343,-0.0093172618725665,-0.0161011055654035,0.0426512129174772,0.150625199504475,-0.0164601268320032,-0.0794568435155863,0.0460995936173801,-0.0335650066775758,-0.103181283205999,-0.0775647586034479,-0.00102592771309305,-0.0780554365574871,-0.0660461973006192,-0.16825164512455,-0.0345834923216771,-0.0399248867437528,-0.052681672031463,0.00235598735568818,-0.0595778645301385,0.0622167146490157,0.0461062795099125,-0.0713958594142285,-0.102849251260837,0.052281316567919,0.0165339849795606,-0.057881705158191,-0.064380271038114,0.017810241267104,0.0104673444694185,-0.015038295174208,-0.0754767211254791,-0.0396765815189259,-0.0229760610259495,-0.116971103388119,0.0126322871112908,-0.148980157488481,0.0447149137333667,-0.0105364171042288,-0.0635637988275712,-0.188082110933481,0.00451436795378174,0.100196660751676,0.0769173889058563,0.0845706259587236,-0.0620460781230856,0.00604167236283733,1
