"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.933451443999386,-0.873107521224537,-0.819550735844554,0.893991290521921,0.913940985902491,0.925115624590076,-0.851536126592505,0.943052151479932,0.968182633981511,0.890852012120375,0.849747074978613,0.920449101349812,-0.860412807298274,-0.856240549991108,0.905434117873598,0.944791861797641,-0.751760078859995,-0.952906620007756,-0.84350062493013,-0.87689734712707,0.935583555324386,-0.594337781267314,0.951704081032511,0.950569083650095,0.892677206783283,-0.829940983203175,-0.593809054424786,-0.789011920317395,-0.747007877254114,0.909305170257964,0.958880015028949,-0.785826766888553,1,0.78678390011531,0.948694718695601,-0.846806541969402,-0.803444568166909,-0.616922345652862,0.901553965940627,-0.697981997158593,0.943511841728362,0.781790953070099,-0.913878583271838,-0.723837232958559,-0.747699795054332,0.807162760282468,-0.818721149142327,-0.759162744960366,0.891867183120461,0.878733775481764
-0.886178804459043,-0.682439501457938,-0.585619051752286,0.90944617948445,0.826870727456044,0.909807721985372,-0.943514507967733,0.838973156162881,0.852014304104719,0.913614392683561,0.900860092940785,0.682866864639271,-0.751320181638604,-0.686663188429053,0.824825190374,0.860164469277085,-0.621612436083002,-0.860870453901651,-0.77436949184001,-0.688530258411407,0.887104995955045,-0.647384681172108,0.808471904270205,0.863979928172892,0.935125733620199,-0.818081423856379,-0.64466896200636,-0.346665283694766,-0.776762367682528,0.772930735185407,0.8600945189935,-0.786440365951417,0.78678390011531,1,0.716702368796107,-0.604845767082789,-0.569241695960001,-0.760663142909278,0.612828552554037,-0.890850674183403,0.910160833368994,0.943017610757733,-0.613998357114873,-0.536837466750686,-0.806980830790788,0.694088918153307,-0.56326116624517,-0.674934015570998,0.618193823375402,0.893442136868017
-0.900488269238128,-0.926183243463007,-0.821530846503054,0.85976607636002,0.893453749575476,0.883132304026547,-0.819255044721749,0.951541555912264,0.914092814775734,0.841433405060961,0.822722502679943,0.94027449604615,-0.833611948945968,-0.915753015456714,0.877404196700608,0.934692625589551,-0.769277511375414,-0.934099215566344,-0.882734280743168,-0.884492238419584,0.912675619647044,-0.664883853229804,0.968453248457714,0.944808490374013,0.854338684860749,-0.823717260754525,-0.587742059494825,-0.814251341191307,-0.810005148942963,0.957961806469495,0.920881718530846,-0.763910107550449,0.948694718695601,0.716702368796107,1,-0.727051185251226,-0.852964748308588,-0.659102520501591,0.830369080985381,-0.594889318194581,0.912691721140309,0.712593504850679,-0.837845818686699,-0.682992712423678,-0.750424148229401,0.809103799247626,-0.831819964844968,-0.630404095050273,0.965664106370589,0.874414478679367
0.795258806062877,0.621824642924193,0.701651697521724,-0.73741074735142,-0.70018209845847,-0.771777263630759,0.655464912602919,-0.750700569819756,-0.828137570616326,-0.746165755510171,-0.657054161070664,-0.716536497351673,0.737148037308159,0.56334451136827,-0.800670233959255,-0.746620523537006,0.634059493799187,0.735288695034272,0.596529124446197,0.803445907070932,-0.771616700740197,0.40538485137434,-0.74274462286314,-0.744713186905408,-0.715910002516324,0.607284498653254,0.356577607379326,0.652926296945038,0.395163896992828,-0.691261034146076,-0.776823274843135,0.550718433511626,-0.846806541969402,-0.604845767082789,-0.727051185251226,1,0.535480125467527,0.366631188529847,-0.891074301978237,0.567534183045907,-0.739956970171732,-0.640365544129276,0.870144730809195,0.563101294461373,0.559499219091913,-0.680575246110174,0.630223424041877,0.688471352619246,-0.625133016119024,-0.676118806225694
0.718720158562501,0.885214084946638,0.610147443724691,-0.654033538475093,-0.73403067273557,-0.666330863102617,0.69163078954473,-0.762164180539385,-0.715506046333371,-0.616782864866771,-0.660973576496436,-0.758130425599574,0.645393011780132,0.909848186656316,-0.640920987908925,-0.754484228165043,0.689151876519861,0.789561773359144,0.792208480297868,0.677712011691736,-0.705851238326027,0.405596788197407,-0.816113394913829,-0.763072037618958,-0.679708539255589,0.686533506691289,0.446317540264167,0.715474934610117,0.756435106576709,-0.758983415043424,-0.749222504103473,0.546221447644597,-0.803444568166909,-0.569241695960001,-0.852964748308588,0.535480125467527,1,0.534921635951384,-0.724213027532271,0.393803937079102,-0.730006350044351,-0.529244625547489,0.726553418123507,0.55196302341779,0.532918347490165,-0.776338969507746,0.671606216598748,0.611398177183813,-0.844060757948506,-0.740619024084086
0.738281927830885,0.624051621804833,0.407960777949754,-0.755146599239069,-0.713836105993325,-0.777837076648207,0.759593366060892,-0.715940007310816,-0.719385741444889,-0.762297386190807,-0.684905857422109,-0.553245604458585,0.48995810654781,0.635174406018061,-0.737260234068077,-0.755642983287928,0.75255118970536,0.626389341097285,0.648697822885489,0.645078035978879,-0.746105395759974,0.807947341087213,-0.713592349854109,-0.71702282224197,-0.76573526958996,0.793085202080925,0.320279213708887,0.218416243981753,0.830125633335129,-0.709090759987625,-0.716031083635121,0.659860240129627,-0.616922345652862,-0.760663142909278,-0.659102520501591,0.366631188529847,0.534921635951384,1,-0.392149252703083,0.663976235809461,-0.778093503177643,-0.730637685614235,0.418923284247789,0.397524280220329,0.840372329702987,-0.685292897597838,0.493636127287174,0.441077764727892,-0.645568652430493,-0.781259095462021
-0.835201726406472,-0.730186649052369,-0.759527374939651,0.723227617169738,0.748542408192658,0.780164845070892,-0.722288132184327,0.782940208425475,0.832576061425461,0.701915496994912,0.659086500133424,0.776130658389696,-0.768524802390397,-0.761230124767169,0.769037653543515,0.788935153873239,-0.696511981840501,-0.815383193713994,-0.71973502069611,-0.799735413587358,0.785823334379821,-0.435863911299813,0.819765811407295,0.78901568449196,0.713775999993935,-0.725304955479217,-0.406217536861802,-0.773944557492462,-0.469107596523082,0.769073660421767,0.795842163552208,-0.507614585436469,0.901553965940628,0.612828552554037,0.830369080985381,-0.891074301978237,-0.724213027532271,-0.392149252703083,1,-0.48344951934704,0.765486028045697,0.580320129084096,-0.936949414289297,-0.584455327918426,-0.572246046418216,0.803485169837716,-0.750553727739654,-0.752733801856222,0.760119866739489,0.703766526097066
0.756501141397684,0.529373435606897,0.516733694145084,-0.834169717385036,-0.715049392445158,-0.835461519425663,0.769503799080311,-0.748870207485269,-0.790196045976464,-0.866128295767797,-0.819308598347339,-0.608675260680058,0.626097012375021,0.498507731450215,-0.763777110116492,-0.773730624675168,0.435282315695601,0.75278666800993,0.607697497621898,0.579912491461877,-0.808868715670667,0.534862516835768,-0.694051171057598,-0.755025219452236,-0.844280857917832,0.659244397613242,0.636703622929686,0.263020436714455,0.665054686435797,-0.65073490196284,-0.781513478589564,0.821937475404835,-0.697981997158593,-0.890850674183403,-0.594889318194581,0.567534183045907,0.393803937079102,0.663976235809461,-0.48344951934704,1,-0.818332760405078,-0.923162742563298,0.559825597747627,0.601127332164263,0.760402758513743,-0.493538731911136,0.456471660420026,0.651072287218217,-0.493993685200046,-0.758020739786358
-0.964713662022914,-0.855763714625502,-0.765281026476702,0.970527316966906,0.940085097821154,0.973766795055248,-0.934160318896038,0.959104234404973,0.976436529332223,0.970518951177727,0.918297758445262,0.879639200742358,-0.856057306683343,-0.831794293345009,0.942928828573885,0.973540867048332,-0.753344705112841,-0.950738593054599,-0.873640923197742,-0.873971006476702,0.979029894954054,-0.737519188854081,0.948793000736424,0.978881305592008,0.968091823818106,-0.867861061635337,-0.65056001774329,-0.613961291175929,-0.850956093828601,0.929709922418225,0.978494581379517,-0.861922736442599,0.943511841728362,0.910160833368994,0.912691721140309,-0.739956970171732,-0.730006350044351,-0.778093503177643,0.765486028045697,-0.818332760405078,1,0.906458678504,-0.776364993211773,-0.667273484931372,-0.861082568323943,0.781313429385445,-0.744375489197756,-0.682684517311044,0.850796099152005,0.95389411155102
-0.855572023003284,-0.687487527209742,-0.612233004924448,0.940212754760239,0.827186851932817,0.891896789474254,-0.883136536690026,0.847486250314146,0.859739492008353,0.953732835149257,0.904137993523605,0.715809442415038,-0.754968913440218,-0.619569274943865,0.866814952839789,0.864982309134279,-0.574377150382944,-0.830686755635263,-0.750388314096183,-0.730708878399018,0.902976140638646,-0.635730465721047,0.803819142506467,0.85914489963801,0.937847025563624,-0.716700966621657,-0.638149398313843,-0.348505952791424,-0.755172178514137,0.772916126137653,0.860997767891128,-0.845906954995255,0.781790953070099,0.943017610757733,0.712593504850679,-0.640365544129276,-0.529244625547489,-0.730637685614235,0.580320129084096,-0.923162742563298,0.906458678504,1,-0.595200561683068,-0.544367832209881,-0.801306715430905,0.62378968047852,-0.504848124489424,-0.605387437121506,0.600920615214774,0.905782500520654
0.784735313278251,0.694886592793856,0.682260747259373,-0.699733825938294,-0.733134680441065,-0.793845323309894,0.661653982366932,-0.797677286688247,-0.85099257055476,-0.7044790877996,-0.683139776552782,-0.807352548610346,0.673184605111318,0.716181412062973,-0.744505238000409,-0.807532037726862,0.646831961416251,0.825228593207137,0.636509462530487,0.717589594860887,-0.782545779190991,0.362467651137823,-0.824624591199678,-0.783899213637827,-0.703166751935693,0.735443633523309,0.40625872765613,0.84297319628836,0.545459147668442,-0.736733229239707,-0.810950465353525,0.617701100323038,-0.913878583271838,-0.613998357114873,-0.837845818686699,0.870144730809195,0.726553418123507,0.418923284247789,-0.936949414289297,0.559825597747627,-0.776364993211773,-0.595200561683068,1,0.763184075829855,0.583874940709161,-0.705861264381461,0.837387788970428,0.836824455359283,-0.766160772324809,-0.666151920145926
0.582879206391227,0.52425952681527,0.376925990995036,-0.547468142287648,-0.576536755202601,-0.681316845969675,0.461572563331257,-0.686256694678195,-0.725476214442168,-0.599376933984686,-0.596088453352621,-0.703191585087499,0.426216226423301,0.511518235389944,-0.558459906131639,-0.710234317300076,0.504247156323995,0.682679217108481,0.369829921324063,0.443154899357991,-0.653419374285641,0.290387069375125,-0.660224144668958,-0.635757584697795,-0.585054710487146,0.627468223409079,0.341329190229412,0.703534341918658,0.648906512066166,-0.556956275516082,-0.674300742015039,0.774306892863313,-0.723837232958559,-0.536837466750686,-0.682992712423678,0.563101294461373,0.55196302341779,0.397524280220329,-0.584455327918426,0.601127332164263,-0.667273484931372,-0.544367832209881,0.763184075829855,1,0.472628952488077,-0.400026035265133,0.837916577260765,0.741606902555758,-0.65907273945712,-0.496020344248731
0.842974690864653,0.657467063324445,0.636256131276695,-0.875469787876494,-0.806941551895684,-0.870468830164725,0.839449451205657,-0.814124336328469,-0.821562924995236,-0.869563475316664,-0.8013898652763,-0.696384652727773,0.650015046679401,0.683009939944925,-0.869993375234615,-0.834071465325108,0.636949374499054,0.770571703176685,0.7429418215971,0.788118516033133,-0.8549899665726,0.846280356907855,-0.806067003693315,-0.833036305578617,-0.847054108988263,0.789550414140483,0.560575194303346,0.37630288967604,0.733078199853971,-0.829739213901957,-0.824619126600186,0.694410352446345,-0.747699795054332,-0.806980830790788,-0.750424148229401,0.559499219091913,0.532918347490165,0.840372329702987,-0.572246046418216,0.760402758513743,-0.861082568323943,-0.801306715430905,0.583874940709161,0.472628952488077,1,-0.694873112074568,0.567097821209559,0.520537396463072,-0.706721253651887,-0.8435341109662
-0.861591441050824,-0.768984728045326,-0.655367218702178,0.753541177618983,0.768651753185884,0.802899378394536,-0.826380471237849,0.777794746353461,0.783464197964246,0.723751370974196,0.693746184892694,0.65931209770313,-0.708788814744298,-0.844386391557022,0.785148268140539,0.791730272466471,-0.872229344362318,-0.760035951776505,-0.798066422820784,-0.810376760824771,0.782761762299228,-0.616292186688735,0.841571717715268,0.789625258950221,0.753772677320544,-0.819917866107144,-0.335586764874109,-0.494090520233159,-0.631287484483094,0.79749331689395,0.768729370877068,-0.475437884418593,0.807162760282468,0.694088918153307,0.809103799247626,-0.680575246110174,-0.776338969507746,-0.685292897597838,0.803485169837716,-0.493538731911136,0.781313429385445,0.62378968047852,-0.705861264381461,-0.400026035265133,-0.694873112074568,1,-0.606194099208908,-0.656761082517814,0.762749106911735,0.805856455469938
0.717369703306406,0.649303022890772,0.548079617206393,-0.627030526234723,-0.690873779829902,-0.753290557807244,0.598925325166645,-0.757516029034549,-0.783423577799688,-0.640204349297778,-0.604149368344377,-0.792130706548166,0.571371824861654,0.731084768775286,-0.663425679448139,-0.774861848150713,0.686387644696102,0.779904716780193,0.562475741846299,0.620356935690562,-0.726830918655815,0.488043997861357,-0.777974831505081,-0.741869473783073,-0.638984314559296,0.787669636807142,0.364299766274965,0.819513043882179,0.665091931828624,-0.726629506435167,-0.746575769511123,0.661041791981102,-0.818721149142327,-0.56326116624517,-0.831819964844968,0.630223424041877,0.671606216598748,0.493636127287174,-0.750553727739654,0.456471660420026,-0.744375489197756,-0.504848124489424,0.837387788970428,0.837916577260765,0.567097821209559,-0.606194099208908,1,0.69224498456447,-0.827860730229572,-0.60622912950814
0.686542719450497,0.485283311036667,0.445291570483502,-0.606357963401872,-0.587798993752415,-0.742807358481496,0.643391479160059,-0.658689065350176,-0.737393471488289,-0.622423796356908,-0.626091924201732,-0.574194832335108,0.503799056975356,0.596334328267238,-0.60488689248198,-0.70365200073331,0.569484019811663,0.720596507439183,0.486068515267506,0.487649264504014,-0.680231613876705,0.233249424352966,-0.680455374836094,-0.641181606856156,-0.639480982857712,0.732638593647504,0.340279801489986,0.53146451338755,0.488991304763882,-0.537394661263607,-0.679258072687487,0.550083462009801,-0.759162744960366,-0.674934015570998,-0.630404095050273,0.688471352619246,0.611398177183813,0.441077764727892,-0.752733801856222,0.651072287218217,-0.682684517311044,-0.605387437121506,0.836824455359283,0.741606902555758,0.520537396463072,-0.656761082517815,0.69224498456447,1,-0.532149410875806,-0.566445242117996
-0.833891685375422,-0.912512169623244,-0.771985813492382,0.773310128155027,0.855097118584045,0.8062207204556,-0.740886929975741,0.886014016484419,0.85066781928377,0.760596912478184,0.721206799104321,0.917030601125786,-0.761359260538694,-0.911747218779949,0.808640903341417,0.868006733763654,-0.756309621808963,-0.863229399585673,-0.836770915391616,-0.844729189628844,0.837965542106529,-0.675062632987059,0.911072627227517,0.889031545775679,0.775610368559737,-0.790226719397675,-0.528387257509313,-0.802913392095432,-0.812440524655415,0.922295556851327,0.864581750534994,-0.716108730327986,0.891867183120461,0.618193823375402,0.965664106370589,-0.625133016119024,-0.844060757948506,-0.645568652430493,0.760119866739489,-0.493993685200046,0.850796099152005,0.600920615214774,-0.766160772324809,-0.65907273945712,-0.706721253651887,0.762749106911735,-0.827860730229572,-0.532149410875806,1,0.811134658510331
-0.937140561118102,-0.880647614502246,-0.764043135061318,0.964074206026555,0.921455313104542,0.909480477181843,-0.946705001708413,0.91782295644534,0.900266534675362,0.947690096976667,0.916554972500836,0.840422597817511,-0.860980406765427,-0.834698746998761,0.920281844997036,0.926800942508461,-0.728011033104867,-0.904266921202283,-0.913346450047,-0.885060123185416,0.936138792751206,-0.744089615053552,0.917604304833853,0.954191586666764,0.952405130975984,-0.798135767739749,-0.647006232973798,-0.519088530809504,-0.829745964266522,0.919375179039906,0.920325894105587,-0.782656259135173,0.878733775481764,0.893442136868017,0.874414478679367,-0.676118806225694,-0.740619024084086,-0.781259095462021,0.703766526097066,-0.758020739786358,0.95389411155102,0.905782500520654,-0.666151920145926,-0.496020344248731,-0.8435341109662,0.805856455469938,-0.60622912950814,-0.566445242117996,0.811134658510331,1
